1370145688176,188102cef535393d32915cd95dc3c12e,5,10,false,undefined,undefined,4692.26
1370157951151,7e3497cb59fe2451f3ba6c3aeefb99f0,10,5,false,0,false,5227.26
1370157951151,30d528a63ee2067f226b10eac9c6c3e1,25,5,false,0,false,5227.26
1370157951151,fe27ec926519f8aa3890d1363da9c86b,15,3,false,0,false,5227.26
1370157951151,21ad69ade5dfa15856d3e30c381b0f32,35,9,false,0,false,5227.26
1370157951151,86803d5037490d0291455bfe98592590,50,14,false,0,false,5227.26
1370157951151,a7dcb401ac6a127e4311e96eff135cd9,60,11,false,0,false,5227.26
1370157951151,1bd70b008a378ac42b1c01a67257cebf,100,5,false,0,false,5227.26
1370157951151,50a1a94b472979fb8983cffa5d0a4497,120,11,true,99,false,5227.26
1370157951151,188102cef535393d32915cd95dc3c12e,5,10,false,0,false,5227.26
1370157951151,d85f21bf1f6bbf7691180768d1c0e93b,250,1,true,51,false,5227.26
1370157951151,c999260f0ff4cca5eb7e64a84f81f2f4,500,0,true,23,false,5227.26
1370157951151,864a0c027182cf14fed4c44a4a362f08,750,0,true,17,false,5227.26
1370157951151,761891348d1946fcaa19f47958fdafd7,500,2,true,21,false,5227.26
1370157951151,017963778fd553719065b7eae91c7762,2500,0,true,7,false,5227.26
1370157951151,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,5227.26
1370157951151,14c30b8bc98f0b1c65d644d90cfa2fce,5000,0,true,6,false,5227.26
1370157951151,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,5227.26
1370157951151,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,5227.26
1370158551445,188102cef535393d32915cd95dc3c12e,5,10,false,0,false,5227.26
1370158551445,7e3497cb59fe2451f3ba6c3aeefb99f0,10,5,false,0,false,5227.26
1370158551445,30d528a63ee2067f226b10eac9c6c3e1,25,5,false,0,false,5227.26
1370158551445,a7dcb401ac6a127e4311e96eff135cd9,60,11,false,0,false,5227.26
1370158551445,fe27ec926519f8aa3890d1363da9c86b,15,3,false,0,false,5227.26
1370158551445,21ad69ade5dfa15856d3e30c381b0f32,35,9,false,0,false,5227.26
1370158551445,86803d5037490d0291455bfe98592590,50,14,false,0,false,5227.26
1370158551445,1bd70b008a378ac42b1c01a67257cebf,100,5,false,0,false,5227.26
1370158551445,50a1a94b472979fb8983cffa5d0a4497,120,11,true,99,false,5227.26
1370158551445,d85f21bf1f6bbf7691180768d1c0e93b,250,1,true,51,false,5227.26
1370158551445,c999260f0ff4cca5eb7e64a84f81f2f4,500,0,true,23,false,5227.26
1370158551445,761891348d1946fcaa19f47958fdafd7,500,2,true,21,false,5227.26
1370158551445,864a0c027182cf14fed4c44a4a362f08,750,0,true,17,false,5227.26
1370158551445,017963778fd553719065b7eae91c7762,2500,0,true,7,false,5227.26
1370158551445,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,5227.26
1370158551445,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,5227.26
1370158551445,14c30b8bc98f0b1c65d644d90cfa2fce,5000,0,true,6,false,5227.26
1370158551445,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,5227.26
1370159151307,7e3497cb59fe2451f3ba6c3aeefb99f0,10,5,false,0,false,5227.26
1370159151307,fe27ec926519f8aa3890d1363da9c86b,15,3,false,0,false,5227.26
1370159151307,86803d5037490d0291455bfe98592590,50,14,false,0,false,5227.26
1370159151307,188102cef535393d32915cd95dc3c12e,5,10,false,0,false,5227.26
1370159151307,a7dcb401ac6a127e4311e96eff135cd9,60,11,false,0,false,5227.26
1370159151307,30d528a63ee2067f226b10eac9c6c3e1,25,5,false,0,false,5227.26
1370159151307,21ad69ade5dfa15856d3e30c381b0f32,35,9,false,0,false,5227.26
1370159151307,1bd70b008a378ac42b1c01a67257cebf,100,5,false,0,false,5227.26
1370159151307,50a1a94b472979fb8983cffa5d0a4497,120,11,true,99,false,5227.26
1370159151307,d85f21bf1f6bbf7691180768d1c0e93b,250,1,true,51,false,5227.26
1370159151307,c999260f0ff4cca5eb7e64a84f81f2f4,500,0,true,23,false,5227.26
1370159151307,761891348d1946fcaa19f47958fdafd7,500,2,true,21,false,5227.26
1370159151307,864a0c027182cf14fed4c44a4a362f08,750,0,true,17,false,5227.26
1370159151307,017963778fd553719065b7eae91c7762,2500,0,true,7,false,5227.26
1370159151307,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,5227.26
1370159151307,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,5227.26
1370159151307,14c30b8bc98f0b1c65d644d90cfa2fce,5000,0,true,6,false,5227.26
1370159151307,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,5227.26
1370159752342,188102cef535393d32915cd95dc3c12e,5,10,false,0,false,5287.26
1370159752342,fe27ec926519f8aa3890d1363da9c86b,15,3,false,0,false,5287.26
1370159752342,7e3497cb59fe2451f3ba6c3aeefb99f0,10,5,false,0,false,5287.26
1370159752342,30d528a63ee2067f226b10eac9c6c3e1,25,5,false,0,false,5287.26
1370159752342,21ad69ade5dfa15856d3e30c381b0f32,35,9,false,0,false,5287.26
1370159752342,86803d5037490d0291455bfe98592590,50,15,false,0,false,5287.26
1370159752342,a7dcb401ac6a127e4311e96eff135cd9,60,11,false,0,false,5287.26
1370159752342,1bd70b008a378ac42b1c01a67257cebf,100,5,false,0,false,5287.26
1370159752342,50a1a94b472979fb8983cffa5d0a4497,120,11,true,99,false,5287.26
1370159752342,d85f21bf1f6bbf7691180768d1c0e93b,250,1,true,51,false,5287.26
1370159752342,c999260f0ff4cca5eb7e64a84f81f2f4,500,0,true,23,false,5287.26
1370159752342,761891348d1946fcaa19f47958fdafd7,500,2,true,21,false,5287.26
1370159752342,864a0c027182cf14fed4c44a4a362f08,750,0,true,17,false,5287.26
1370159752342,017963778fd553719065b7eae91c7762,2500,0,true,7,false,5287.26
1370159752342,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,5287.26
1370159752342,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,5287.26
1370159752342,14c30b8bc98f0b1c65d644d90cfa2fce,5000,0,true,6,false,5287.26
1370159752342,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,5287.26
1370160351145,188102cef535393d32915cd95dc3c12e,5,10,false,0,false,5287.26
1370160351145,7e3497cb59fe2451f3ba6c3aeefb99f0,10,5,false,0,false,5287.26
1370160351145,30d528a63ee2067f226b10eac9c6c3e1,25,5,false,0,false,5287.26
1370160351145,fe27ec926519f8aa3890d1363da9c86b,15,3,false,0,false,5287.26
1370160351145,21ad69ade5dfa15856d3e30c381b0f32,35,9,false,0,false,5287.26
1370160351145,86803d5037490d0291455bfe98592590,50,15,false,0,false,5287.26
1370160351145,a7dcb401ac6a127e4311e96eff135cd9,60,11,false,0,false,5287.26
1370160351145,1bd70b008a378ac42b1c01a67257cebf,100,5,false,0,false,5287.26
1370160351145,50a1a94b472979fb8983cffa5d0a4497,120,11,true,99,false,5287.26
1370160351145,761891348d1946fcaa19f47958fdafd7,500,2,true,21,false,5287.26
1370160351145,d85f21bf1f6bbf7691180768d1c0e93b,250,1,true,51,false,5287.26
1370160351145,c999260f0ff4cca5eb7e64a84f81f2f4,500,0,true,23,false,5287.26
1370160351145,864a0c027182cf14fed4c44a4a362f08,750,0,true,17,false,5287.26
1370160351145,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,5287.26
1370160351145,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,5287.26
1370160351145,017963778fd553719065b7eae91c7762,2500,0,true,7,false,5287.26
1370160351145,14c30b8bc98f0b1c65d644d90cfa2fce,5000,0,true,6,false,5287.26
1370160351145,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,5287.26
1370160951716,188102cef535393d32915cd95dc3c12e,5,10,false,0,false,5287.26
1370160951716,7e3497cb59fe2451f3ba6c3aeefb99f0,10,5,false,0,false,5287.26
1370160951716,fe27ec926519f8aa3890d1363da9c86b,15,3,false,0,false,5287.26
1370160951716,21ad69ade5dfa15856d3e30c381b0f32,35,9,false,0,false,5287.26
1370160951716,30d528a63ee2067f226b10eac9c6c3e1,25,5,false,0,false,5287.26
1370160951716,86803d5037490d0291455bfe98592590,50,15,false,0,false,5287.26
1370160951716,a7dcb401ac6a127e4311e96eff135cd9,60,11,false,0,false,5287.26
1370160951716,50a1a94b472979fb8983cffa5d0a4497,120,11,true,99,false,5287.26
1370160951716,1bd70b008a378ac42b1c01a67257cebf,100,5,false,0,false,5287.26
1370160951716,d85f21bf1f6bbf7691180768d1c0e93b,250,1,true,51,false,5287.26
1370160951716,c999260f0ff4cca5eb7e64a84f81f2f4,500,0,true,23,false,5287.26
1370160951716,761891348d1946fcaa19f47958fdafd7,500,2,true,21,false,5287.26
1370160951716,864a0c027182cf14fed4c44a4a362f08,750,0,true,17,false,5287.26
1370160951716,017963778fd553719065b7eae91c7762,2500,0,true,7,false,5287.26
1370160951716,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,5287.26
1370160951716,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,5287.26
1370160951716,14c30b8bc98f0b1c65d644d90cfa2fce,5000,0,true,6,false,5287.26
1370160951716,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,5287.26
1370161551470,fe27ec926519f8aa3890d1363da9c86b,15,3,false,0,false,5287.26
1370161551470,30d528a63ee2067f226b10eac9c6c3e1,25,5,false,0,false,5287.26
1370161551470,21ad69ade5dfa15856d3e30c381b0f32,35,9,false,0,false,5287.26
1370161551470,86803d5037490d0291455bfe98592590,50,15,false,0,false,5287.26
1370161551470,7e3497cb59fe2451f3ba6c3aeefb99f0,10,5,false,0,false,5287.26
1370161551470,188102cef535393d32915cd95dc3c12e,5,10,false,0,false,5287.26
1370161551470,1bd70b008a378ac42b1c01a67257cebf,100,5,false,0,false,5287.26
1370161551470,50a1a94b472979fb8983cffa5d0a4497,120,11,true,99,false,5287.26
1370161551470,a7dcb401ac6a127e4311e96eff135cd9,60,11,false,0,false,5287.26
1370161551470,c999260f0ff4cca5eb7e64a84f81f2f4,500,0,true,23,false,5287.26
1370161551470,d85f21bf1f6bbf7691180768d1c0e93b,250,1,true,51,false,5287.26
1370161551470,864a0c027182cf14fed4c44a4a362f08,750,0,true,17,false,5287.26
1370161551470,761891348d1946fcaa19f47958fdafd7,500,2,true,21,false,5287.26
1370161551470,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,5287.26
1370161551470,017963778fd553719065b7eae91c7762,2500,0,true,7,false,5287.26
1370161551470,14c30b8bc98f0b1c65d644d90cfa2fce,5000,0,true,6,false,5287.26
1370161551470,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,5287.26
1370161551470,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,5287.26
1370162151842,188102cef535393d32915cd95dc3c12e,5,10,false,0,false,5287.26
1370162151842,7e3497cb59fe2451f3ba6c3aeefb99f0,10,5,false,0,false,5287.26
1370162151842,fe27ec926519f8aa3890d1363da9c86b,15,3,false,0,false,5287.26
1370162151842,30d528a63ee2067f226b10eac9c6c3e1,25,5,false,0,false,5287.26
1370162151842,21ad69ade5dfa15856d3e30c381b0f32,35,9,false,0,false,5287.26
1370162151842,86803d5037490d0291455bfe98592590,50,15,false,0,false,5287.26
1370162151842,a7dcb401ac6a127e4311e96eff135cd9,60,11,false,0,false,5287.26
1370162151842,1bd70b008a378ac42b1c01a67257cebf,100,5,false,0,false,5287.26
1370162151842,50a1a94b472979fb8983cffa5d0a4497,120,11,true,99,false,5287.26
1370162151842,c999260f0ff4cca5eb7e64a84f81f2f4,500,0,true,23,false,5287.26
1370162151842,761891348d1946fcaa19f47958fdafd7,500,2,true,21,false,5287.26
1370162151842,d85f21bf1f6bbf7691180768d1c0e93b,250,1,true,51,false,5287.26
1370162151842,864a0c027182cf14fed4c44a4a362f08,750,0,true,17,false,5287.26
1370162151842,017963778fd553719065b7eae91c7762,2500,0,true,7,false,5287.26
1370162151842,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,5287.26
1370162151842,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,5287.26
1370162151842,14c30b8bc98f0b1c65d644d90cfa2fce,5000,0,true,6,false,5287.26
1370162151842,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,5287.26
1370162751163,188102cef535393d32915cd95dc3c12e,5,10,false,0,false,5297.26
1370162751163,30d528a63ee2067f226b10eac9c6c3e1,25,5,false,0,false,5297.26
1370162751163,7e3497cb59fe2451f3ba6c3aeefb99f0,10,6,false,0,false,5297.26
1370162751163,fe27ec926519f8aa3890d1363da9c86b,15,3,false,0,false,5297.26
1370162751163,21ad69ade5dfa15856d3e30c381b0f32,35,9,false,0,false,5297.26
1370162751163,86803d5037490d0291455bfe98592590,50,15,false,0,false,5297.26
1370162751163,a7dcb401ac6a127e4311e96eff135cd9,60,11,false,0,false,5297.26
1370162751163,1bd70b008a378ac42b1c01a67257cebf,100,5,false,0,false,5297.26
1370162751163,50a1a94b472979fb8983cffa5d0a4497,120,11,true,99,false,5297.26
1370162751163,c999260f0ff4cca5eb7e64a84f81f2f4,500,0,true,23,false,5297.26
1370162751163,d85f21bf1f6bbf7691180768d1c0e93b,250,1,true,51,false,5297.26
1370162751163,761891348d1946fcaa19f47958fdafd7,500,2,true,21,false,5297.26
1370162751163,864a0c027182cf14fed4c44a4a362f08,750,0,true,17,false,5297.26
1370162751163,017963778fd553719065b7eae91c7762,2500,0,true,7,false,5297.26
1370162751163,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,5297.26
1370162751163,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,5297.26
1370162751163,14c30b8bc98f0b1c65d644d90cfa2fce,5000,0,true,6,false,5297.26
1370162751163,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,5297.26
1370163351605,188102cef535393d32915cd95dc3c12e,5,10,false,0,false,5297.26
1370163351605,7e3497cb59fe2451f3ba6c3aeefb99f0,10,6,false,0,false,5297.26
1370163351605,fe27ec926519f8aa3890d1363da9c86b,15,3,false,0,false,5297.26
1370163351605,30d528a63ee2067f226b10eac9c6c3e1,25,5,false,0,false,5297.26
1370163351605,21ad69ade5dfa15856d3e30c381b0f32,35,9,false,0,false,5297.26
1370163351605,86803d5037490d0291455bfe98592590,50,15,false,0,false,5297.26
1370163351605,1bd70b008a378ac42b1c01a67257cebf,100,5,false,0,false,5297.26
1370163351605,a7dcb401ac6a127e4311e96eff135cd9,60,11,false,0,false,5297.26
1370163351605,50a1a94b472979fb8983cffa5d0a4497,120,11,true,99,false,5297.26
1370163351605,d85f21bf1f6bbf7691180768d1c0e93b,250,1,true,51,false,5297.26
1370163351605,c999260f0ff4cca5eb7e64a84f81f2f4,500,0,true,23,false,5297.26
1370163351605,761891348d1946fcaa19f47958fdafd7,500,2,true,21,false,5297.26
1370163351605,864a0c027182cf14fed4c44a4a362f08,750,0,true,17,false,5297.26
1370163351605,017963778fd553719065b7eae91c7762,2500,0,true,7,false,5297.26
1370163351605,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,5297.26
1370163351605,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,5297.26
1370163351605,14c30b8bc98f0b1c65d644d90cfa2fce,5000,0,true,6,false,5297.26
1370163351605,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,5297.26
1370163952050,188102cef535393d32915cd95dc3c12e,5,10,false,0,false,5297.26
1370163952050,21ad69ade5dfa15856d3e30c381b0f32,35,9,false,0,false,5297.26
1370163952050,30d528a63ee2067f226b10eac9c6c3e1,25,5,false,0,false,5297.26
1370163952050,a7dcb401ac6a127e4311e96eff135cd9,60,11,false,0,false,5297.26
1370163952050,86803d5037490d0291455bfe98592590,50,15,false,0,false,5297.26
1370163952050,fe27ec926519f8aa3890d1363da9c86b,15,3,false,0,false,5297.26
1370163952050,7e3497cb59fe2451f3ba6c3aeefb99f0,10,6,false,0,false,5297.26
1370163952050,1bd70b008a378ac42b1c01a67257cebf,100,5,false,0,false,5297.26
1370163952050,50a1a94b472979fb8983cffa5d0a4497,120,11,true,99,false,5297.26
1370163952050,c999260f0ff4cca5eb7e64a84f81f2f4,500,0,true,23,false,5297.26
1370163952050,d85f21bf1f6bbf7691180768d1c0e93b,250,1,true,51,false,5297.26
1370163952050,761891348d1946fcaa19f47958fdafd7,500,2,true,21,false,5297.26
1370163952050,017963778fd553719065b7eae91c7762,2500,0,true,7,false,5297.26
1370163952050,864a0c027182cf14fed4c44a4a362f08,750,0,true,17,false,5297.26
1370163952050,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,5297.26
1370163952050,14c30b8bc98f0b1c65d644d90cfa2fce,5000,0,true,6,false,5297.26
1370163952050,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,5297.26
1370163952050,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,5297.26
1370164551568,188102cef535393d32915cd95dc3c12e,5,10,false,0,false,5297.26
1370164551568,7e3497cb59fe2451f3ba6c3aeefb99f0,10,6,false,0,false,5297.26
1370164551568,30d528a63ee2067f226b10eac9c6c3e1,25,5,false,0,false,5297.26
1370164551568,fe27ec926519f8aa3890d1363da9c86b,15,3,false,0,false,5297.26
1370164551568,21ad69ade5dfa15856d3e30c381b0f32,35,9,false,0,false,5297.26
1370164551568,86803d5037490d0291455bfe98592590,50,15,false,0,false,5297.26
1370164551568,a7dcb401ac6a127e4311e96eff135cd9,60,11,false,0,false,5297.26
1370164551568,1bd70b008a378ac42b1c01a67257cebf,100,5,false,0,false,5297.26
1370164551568,50a1a94b472979fb8983cffa5d0a4497,120,11,true,99,false,5297.26
1370164551568,d85f21bf1f6bbf7691180768d1c0e93b,250,1,true,51,false,5297.26
1370164551568,c999260f0ff4cca5eb7e64a84f81f2f4,500,0,true,23,false,5297.26
1370164551568,761891348d1946fcaa19f47958fdafd7,500,2,true,21,false,5297.26
1370164551568,864a0c027182cf14fed4c44a4a362f08,750,0,true,17,false,5297.26
1370164551568,017963778fd553719065b7eae91c7762,2500,0,true,7,false,5297.26
1370164551568,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,5297.26
1370164551568,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,5297.26
1370164551568,14c30b8bc98f0b1c65d644d90cfa2fce,5000,0,true,6,false,5297.26
1370164551568,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,5297.26
1370165152532,188102cef535393d32915cd95dc3c12e,5,10,false,0,false,5297.26
1370165152532,fe27ec926519f8aa3890d1363da9c86b,15,3,false,0,false,5297.26
1370165152532,30d528a63ee2067f226b10eac9c6c3e1,25,5,false,0,false,5297.26
1370165152532,7e3497cb59fe2451f3ba6c3aeefb99f0,10,6,false,0,false,5297.26
1370165152532,21ad69ade5dfa15856d3e30c381b0f32,35,9,false,0,false,5297.26
1370165152532,86803d5037490d0291455bfe98592590,50,15,false,0,false,5297.26
1370165152532,a7dcb401ac6a127e4311e96eff135cd9,60,11,false,0,false,5297.26
1370165152532,1bd70b008a378ac42b1c01a67257cebf,100,5,false,0,false,5297.26
1370165152532,50a1a94b472979fb8983cffa5d0a4497,120,11,true,99,false,5297.26
1370165152532,d85f21bf1f6bbf7691180768d1c0e93b,250,1,true,51,false,5297.26
1370165152532,c999260f0ff4cca5eb7e64a84f81f2f4,500,0,true,23,false,5297.26
1370165152532,761891348d1946fcaa19f47958fdafd7,500,2,true,21,false,5297.26
1370165152532,864a0c027182cf14fed4c44a4a362f08,750,0,true,17,false,5297.26
1370165152532,017963778fd553719065b7eae91c7762,2500,0,true,7,false,5297.26
1370165152532,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,5297.26
1370165152532,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,5297.26
1370165152532,14c30b8bc98f0b1c65d644d90cfa2fce,5000,0,true,6,false,5297.26
1370165152532,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,5297.26
1370165752051,188102cef535393d32915cd95dc3c12e,5,10,false,0,false,5297.26
1370165752051,7e3497cb59fe2451f3ba6c3aeefb99f0,10,6,false,0,false,5297.26
1370165752051,fe27ec926519f8aa3890d1363da9c86b,15,3,false,0,false,5297.26
1370165752051,30d528a63ee2067f226b10eac9c6c3e1,25,5,false,0,false,5297.26
1370165752051,21ad69ade5dfa15856d3e30c381b0f32,35,9,false,0,false,5297.26
1370165752051,86803d5037490d0291455bfe98592590,50,15,false,0,false,5297.26
1370165752051,a7dcb401ac6a127e4311e96eff135cd9,60,11,false,0,false,5297.26
1370165752051,1bd70b008a378ac42b1c01a67257cebf,100,5,false,0,false,5297.26
1370165752051,50a1a94b472979fb8983cffa5d0a4497,120,11,true,99,false,5297.26
1370165752051,d85f21bf1f6bbf7691180768d1c0e93b,250,1,true,51,false,5297.26
1370165752051,761891348d1946fcaa19f47958fdafd7,500,2,true,21,false,5297.26
1370165752051,c999260f0ff4cca5eb7e64a84f81f2f4,500,0,true,23,false,5297.26
1370165752051,864a0c027182cf14fed4c44a4a362f08,750,0,true,17,false,5297.26
1370165752051,017963778fd553719065b7eae91c7762,2500,0,true,7,false,5297.26
1370165752051,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,5297.26
1370165752051,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,5297.26
1370165752051,14c30b8bc98f0b1c65d644d90cfa2fce,5000,0,true,6,false,5297.26
1370165752051,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,5297.26
1370166352100,fe27ec926519f8aa3890d1363da9c86b,15,3,false,0,false,5297.26
1370166352100,30d528a63ee2067f226b10eac9c6c3e1,25,5,false,0,false,5297.26
1370166352100,188102cef535393d32915cd95dc3c12e,5,10,false,0,false,5297.26
1370166352100,21ad69ade5dfa15856d3e30c381b0f32,35,9,false,0,false,5297.26
1370166352100,7e3497cb59fe2451f3ba6c3aeefb99f0,10,6,false,0,false,5297.26
1370166352100,86803d5037490d0291455bfe98592590,50,15,false,0,false,5297.26
1370166352100,a7dcb401ac6a127e4311e96eff135cd9,60,11,false,0,false,5297.26
1370166352100,1bd70b008a378ac42b1c01a67257cebf,100,5,false,0,false,5297.26
1370166352100,d85f21bf1f6bbf7691180768d1c0e93b,250,1,true,51,false,5297.26
1370166352100,50a1a94b472979fb8983cffa5d0a4497,120,11,true,99,false,5297.26
1370166352100,c999260f0ff4cca5eb7e64a84f81f2f4,500,0,true,23,false,5297.26
1370166352100,761891348d1946fcaa19f47958fdafd7,500,2,true,21,false,5297.26
1370166352100,864a0c027182cf14fed4c44a4a362f08,750,0,true,17,false,5297.26
1370166352100,017963778fd553719065b7eae91c7762,2500,0,true,7,false,5297.26
1370166352100,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,5297.26
1370166352100,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,5297.26
1370166352100,14c30b8bc98f0b1c65d644d90cfa2fce,5000,0,true,6,false,5297.26
1370166352100,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,5297.26
1370166952501,30d528a63ee2067f226b10eac9c6c3e1,25,5,false,0,false,5297.26
1370166952501,188102cef535393d32915cd95dc3c12e,5,10,false,0,false,5297.26
1370166952501,21ad69ade5dfa15856d3e30c381b0f32,35,9,false,0,false,5297.26
1370166952501,fe27ec926519f8aa3890d1363da9c86b,15,3,false,0,false,5297.26
1370166952501,86803d5037490d0291455bfe98592590,50,15,false,0,false,5297.26
1370166952501,a7dcb401ac6a127e4311e96eff135cd9,60,11,false,0,false,5297.26
1370166952501,1bd70b008a378ac42b1c01a67257cebf,100,5,false,0,false,5297.26
1370166952501,50a1a94b472979fb8983cffa5d0a4497,120,11,true,99,false,5297.26
1370166952501,7e3497cb59fe2451f3ba6c3aeefb99f0,10,6,false,0,false,5297.26
1370166952501,d85f21bf1f6bbf7691180768d1c0e93b,250,1,true,51,false,5297.26
1370166952501,c999260f0ff4cca5eb7e64a84f81f2f4,500,0,true,23,false,5297.26
1370166952501,761891348d1946fcaa19f47958fdafd7,500,2,true,21,false,5297.26
1370166952501,864a0c027182cf14fed4c44a4a362f08,750,0,true,17,false,5297.26
1370166952501,017963778fd553719065b7eae91c7762,2500,0,true,7,false,5297.26
1370166952501,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,5297.26
1370166952501,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,5297.26
1370166952501,14c30b8bc98f0b1c65d644d90cfa2fce,5000,0,true,6,false,5297.26
1370166952501,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,5297.26
1370167552564,188102cef535393d32915cd95dc3c12e,5,10,false,0,false,5367.26
1370167552564,fe27ec926519f8aa3890d1363da9c86b,15,3,false,0,false,5367.26
1370167552564,21ad69ade5dfa15856d3e30c381b0f32,35,9,false,0,false,5367.26
1370167552564,30d528a63ee2067f226b10eac9c6c3e1,25,5,false,0,false,5367.26
1370167552564,86803d5037490d0291455bfe98592590,50,15,false,0,false,5367.26
1370167552564,a7dcb401ac6a127e4311e96eff135cd9,60,12,false,0,false,5367.26
1370167552564,1bd70b008a378ac42b1c01a67257cebf,100,5,false,0,false,5367.26
1370167552564,50a1a94b472979fb8983cffa5d0a4497,120,11,true,99,false,5367.26
1370167552564,d85f21bf1f6bbf7691180768d1c0e93b,250,1,true,51,false,5367.26
1370167552564,c999260f0ff4cca5eb7e64a84f81f2f4,500,0,true,23,false,5367.26
1370167552564,761891348d1946fcaa19f47958fdafd7,500,2,true,21,false,5367.26
1370167552564,864a0c027182cf14fed4c44a4a362f08,750,0,true,17,false,5367.26
1370167552564,7e3497cb59fe2451f3ba6c3aeefb99f0,10,6,false,0,false,5367.26
1370167552564,017963778fd553719065b7eae91c7762,2500,0,true,7,false,5367.26
1370167552564,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,5367.26
1370167552564,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,5367.26
1370167552564,14c30b8bc98f0b1c65d644d90cfa2fce,5000,0,true,6,false,5367.26
1370167552564,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,5367.26
1370168151726,188102cef535393d32915cd95dc3c12e,5,10,false,0,false,5367.26
1370168151726,7e3497cb59fe2451f3ba6c3aeefb99f0,10,6,false,0,false,5367.26
1370168151726,fe27ec926519f8aa3890d1363da9c86b,15,3,false,0,false,5367.26
1370168151726,30d528a63ee2067f226b10eac9c6c3e1,25,5,false,0,false,5367.26
1370168151726,21ad69ade5dfa15856d3e30c381b0f32,35,9,false,0,false,5367.26
1370168151726,a7dcb401ac6a127e4311e96eff135cd9,60,12,false,0,false,5367.26
1370168151726,86803d5037490d0291455bfe98592590,50,15,false,0,false,5367.26
1370168151726,1bd70b008a378ac42b1c01a67257cebf,100,5,false,0,false,5367.26
1370168151726,50a1a94b472979fb8983cffa5d0a4497,120,11,true,99,false,5367.26
1370168151726,d85f21bf1f6bbf7691180768d1c0e93b,250,1,true,51,false,5367.26
1370168151726,864a0c027182cf14fed4c44a4a362f08,750,0,true,17,false,5367.26
1370168151726,c999260f0ff4cca5eb7e64a84f81f2f4,500,0,true,23,false,5367.26
1370168151726,761891348d1946fcaa19f47958fdafd7,500,2,true,21,false,5367.26
1370168151726,017963778fd553719065b7eae91c7762,2500,0,true,7,false,5367.26
1370168151726,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,5367.26
1370168151726,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,5367.26
1370168151726,14c30b8bc98f0b1c65d644d90cfa2fce,5000,0,true,6,false,5367.26
1370168151726,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,5367.26
