1370145688176,188102cef535393d32915cd95dc3c12e,5,10,false,undefined,undefined,4692.26
1370435626505,385090768bb880d2f903f78bca9a24bd,2500,0,true,5,false,18845.26,0.0.3
1370435626505,017963778fd553719065b7eae91c7762,2500,0,true,7,false,18845.26,0.0.3
1370435626505,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,18845.26,0.0.3
1370435626505,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,18845.26,0.0.3
1370435626505,14c30b8bc98f0b1c65d644d90cfa2fce,5000,1,true,6,false,18845.26,0.0.3
1370435626505,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,18845.26,0.0.3
1370448824305,188102cef535393d32915cd95dc3c12e,5,15,false,0,false,18910.26,0.0.3
1370448824305,7e3497cb59fe2451f3ba6c3aeefb99f0,10,12,false,0,false,18910.26,0.0.3
1370448824305,fe27ec926519f8aa3890d1363da9c86b,15,8,false,0,false,18910.26,0.0.3
1370448824305,30d528a63ee2067f226b10eac9c6c3e1,25,11,false,0,false,18910.26,0.0.3
1370448824305,21ad69ade5dfa15856d3e30c381b0f32,35,32,false,0,false,18910.26,0.0.3
1370448824305,86803d5037490d0291455bfe98592590,50,48,false,0,false,18910.26,0.0.3
1370448824305,a7dcb401ac6a127e4311e96eff135cd9,60,34,false,0,false,18910.26,0.0.3
1370448824305,1bd70b008a378ac42b1c01a67257cebf,100,9,false,0,false,18910.26,0.0.3
1370448824305,50a1a94b472979fb8983cffa5d0a4497,120,19,true,99,false,18910.26,0.0.3
1370448824305,d85f21bf1f6bbf7691180768d1c0e93b,250,3,true,51,false,18910.26,0.0.3
1370448824305,c999260f0ff4cca5eb7e64a84f81f2f4,500,1,true,23,false,18910.26,0.0.3
1370448824305,761891348d1946fcaa19f47958fdafd7,500,2,true,21,false,18910.26,0.0.3
1370448824305,864a0c027182cf14fed4c44a4a362f08,750,0,true,17,false,18910.26,0.0.3
1370448824305,017963778fd553719065b7eae91c7762,2500,0,true,7,false,18910.26,0.0.3
1370448824305,385090768bb880d2f903f78bca9a24bd,2500,0,true,5,false,18910.26,0.0.3
1370448824305,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,18910.26,0.0.3
1370448824305,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,18910.26,0.0.3
1370448824305,14c30b8bc98f0b1c65d644d90cfa2fce,5000,1,true,6,false,18910.26,0.0.3
1370448824305,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,18910.26,0.0.3
1370450026260,188102cef535393d32915cd95dc3c12e,5,15,false,0,false,18959.26,0.0.3
1370450026260,7e3497cb59fe2451f3ba6c3aeefb99f0,10,12,false,0,false,18959.26,0.0.3
1370450026260,fe27ec926519f8aa3890d1363da9c86b,15,8,false,0,false,18959.26,0.0.3
1370450026260,30d528a63ee2067f226b10eac9c6c3e1,25,11,false,0,false,18959.26,0.0.3
1370450026260,21ad69ade5dfa15856d3e30c381b0f32,35,32,false,0,false,18959.26,0.0.3
1370450026260,86803d5037490d0291455bfe98592590,50,49,false,0,false,18959.26,0.0.3
1370450026260,a7dcb401ac6a127e4311e96eff135cd9,60,34,false,0,false,18959.26,0.0.3
1370450026260,1bd70b008a378ac42b1c01a67257cebf,100,9,false,0,false,18959.26,0.0.3
1370450026260,50a1a94b472979fb8983cffa5d0a4497,120,19,true,99,false,18959.26,0.0.3
1370450026260,d85f21bf1f6bbf7691180768d1c0e93b,250,3,true,51,false,18959.26,0.0.3
1370450026260,c999260f0ff4cca5eb7e64a84f81f2f4,500,1,true,23,false,18959.26,0.0.3
1370450026260,761891348d1946fcaa19f47958fdafd7,500,2,true,21,false,18959.26,0.0.3
1370450026260,864a0c027182cf14fed4c44a4a362f08,750,0,true,17,false,18959.26,0.0.3
1370450026260,017963778fd553719065b7eae91c7762,2500,0,true,7,false,18959.26,0.0.3
1370450026260,385090768bb880d2f903f78bca9a24bd,2500,0,true,5,false,18959.26,0.0.3
1370450026260,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,18959.26,0.0.3
1370450026260,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,18959.26,0.0.3
1370450026260,14c30b8bc98f0b1c65d644d90cfa2fce,5000,1,true,6,false,18959.26,0.0.3
1370450026260,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,18959.26,0.0.3
1370452428853,30d528a63ee2067f226b10eac9c6c3e1,25,11,false,0,false,19079.26,0.0.3
1370452428853,188102cef535393d32915cd95dc3c12e,5,15,false,0,false,19079.26,0.0.3
1370452428853,fe27ec926519f8aa3890d1363da9c86b,15,8,false,0,false,19079.26,0.0.3
1370452428853,21ad69ade5dfa15856d3e30c381b0f32,35,32,false,0,false,19079.26,0.0.3
1370452428853,86803d5037490d0291455bfe98592590,50,49,false,0,false,19079.26,0.0.3
1370452428853,a7dcb401ac6a127e4311e96eff135cd9,60,34,false,0,false,19079.26,0.0.3
1370452428853,7e3497cb59fe2451f3ba6c3aeefb99f0,10,12,false,0,false,19079.26,0.0.3
1370452428853,1bd70b008a378ac42b1c01a67257cebf,100,9,false,0,false,19079.26,0.0.3
1370452428853,50a1a94b472979fb8983cffa5d0a4497,120,20,true,99,false,19079.26,0.0.3
1370452428853,d85f21bf1f6bbf7691180768d1c0e93b,250,3,true,51,false,19079.26,0.0.3
1370452428853,c999260f0ff4cca5eb7e64a84f81f2f4,500,1,true,23,false,19079.26,0.0.3
1370452428853,761891348d1946fcaa19f47958fdafd7,500,2,true,21,false,19079.26,0.0.3
1370452428853,864a0c027182cf14fed4c44a4a362f08,750,0,true,17,false,19079.26,0.0.3
1370452428853,017963778fd553719065b7eae91c7762,2500,0,true,7,false,19079.26,0.0.3
1370452428853,385090768bb880d2f903f78bca9a24bd,2500,0,true,5,false,19079.26,0.0.3
1370452428853,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,19079.26,0.0.3
1370452428853,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,19079.26,0.0.3
1370452428853,14c30b8bc98f0b1c65d644d90cfa2fce,5000,1,true,6,false,19079.26,0.0.3
1370452428853,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,19079.26,0.0.3
1370453032449,7e3497cb59fe2451f3ba6c3aeefb99f0,10,13,false,0,false,19214.26,0.0.3
1370453032449,fe27ec926519f8aa3890d1363da9c86b,15,8,false,0,false,19214.26,0.0.3
1370453032449,188102cef535393d32915cd95dc3c12e,5,15,false,0,false,19214.26,0.0.3
1370453032449,30d528a63ee2067f226b10eac9c6c3e1,25,11,false,0,false,19214.26,0.0.3
1370453032449,21ad69ade5dfa15856d3e30c381b0f32,35,33,false,0,false,19214.26,0.0.3
1370453032449,86803d5037490d0291455bfe98592590,50,50,false,0,false,19214.26,0.0.3
1370453032449,a7dcb401ac6a127e4311e96eff135cd9,60,34,false,0,false,19214.26,0.0.3
1370453032449,1bd70b008a378ac42b1c01a67257cebf,100,9,false,0,false,19214.26,0.0.3
1370453032449,50a1a94b472979fb8983cffa5d0a4497,120,20,true,99,false,19214.26,0.0.3
1370453032449,d85f21bf1f6bbf7691180768d1c0e93b,250,3,true,51,false,19214.26,0.0.3
1370453032449,c999260f0ff4cca5eb7e64a84f81f2f4,500,1,true,23,false,19214.26,0.0.3
1370453032449,761891348d1946fcaa19f47958fdafd7,500,2,true,21,false,19214.26,0.0.3
1370453032449,864a0c027182cf14fed4c44a4a362f08,750,0,true,17,false,19214.26,0.0.3
1370453032449,017963778fd553719065b7eae91c7762,2500,0,true,7,false,19214.26,0.0.3
1370453032449,385090768bb880d2f903f78bca9a24bd,2500,0,true,5,false,19214.26,0.0.3
1370453032449,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,19214.26,0.0.3
1370453032449,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,19214.26,0.0.3
1370453032449,14c30b8bc98f0b1c65d644d90cfa2fce,5000,1,true,6,false,19214.26,0.0.3
1370453032449,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,19214.26,0.0.3
1370454831258,188102cef535393d32915cd95dc3c12e,5,15,false,0,false,19239.26,0.0.3
1370454831258,7e3497cb59fe2451f3ba6c3aeefb99f0,10,12,false,0,false,19239.26,0.0.3
1370454831258,fe27ec926519f8aa3890d1363da9c86b,15,8,false,0,false,19239.26,0.0.3
1370454831258,30d528a63ee2067f226b10eac9c6c3e1,25,11,false,0,false,19239.26,0.0.3
1370454831258,21ad69ade5dfa15856d3e30c381b0f32,35,33,false,0,false,19239.26,0.0.3
1370454831258,86803d5037490d0291455bfe98592590,50,50,false,0,false,19239.26,0.0.3
1370454831258,a7dcb401ac6a127e4311e96eff135cd9,60,34,false,0,false,19239.26,0.0.3
1370454831258,1bd70b008a378ac42b1c01a67257cebf,100,9,false,0,false,19239.26,0.0.3
1370454831258,50a1a94b472979fb8983cffa5d0a4497,120,20,true,99,false,19239.26,0.0.3
1370454831258,d85f21bf1f6bbf7691180768d1c0e93b,250,3,true,51,false,19239.26,0.0.3
1370454831258,c999260f0ff4cca5eb7e64a84f81f2f4,500,1,true,23,false,19239.26,0.0.3
1370454831258,761891348d1946fcaa19f47958fdafd7,500,2,true,21,false,19239.26,0.0.3
1370454831258,864a0c027182cf14fed4c44a4a362f08,750,0,true,17,false,19239.26,0.0.3
1370454831258,017963778fd553719065b7eae91c7762,2500,0,true,7,false,19239.26,0.0.3
1370454831258,385090768bb880d2f903f78bca9a24bd,2500,0,true,5,false,19239.26,0.0.3
1370454831258,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,19239.26,0.0.3
1370454831258,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,19239.26,0.0.3
1370454831258,14c30b8bc98f0b1c65d644d90cfa2fce,5000,1,true,6,false,19239.26,0.0.3
1370454831258,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,19239.26,0.0.3
1370456632840,188102cef535393d32915cd95dc3c12e,5,15,false,0,false,19299.26,0.0.3
1370456632840,fe27ec926519f8aa3890d1363da9c86b,15,8,false,0,false,19299.26,0.0.3
1370456632840,21ad69ade5dfa15856d3e30c381b0f32,35,33,false,0,false,19299.26,0.0.3
1370456632840,30d528a63ee2067f226b10eac9c6c3e1,25,11,false,0,false,19299.26,0.0.3
1370456632840,7e3497cb59fe2451f3ba6c3aeefb99f0,10,12,false,0,false,19299.26,0.0.3
1370456632840,86803d5037490d0291455bfe98592590,50,51,false,0,false,19299.26,0.0.3
1370456632840,a7dcb401ac6a127e4311e96eff135cd9,60,34,false,0,false,19299.26,0.0.3
1370456632840,1bd70b008a378ac42b1c01a67257cebf,100,9,false,0,false,19299.26,0.0.3
1370456632840,50a1a94b472979fb8983cffa5d0a4497,120,20,true,99,false,19299.26,0.0.3
1370456632840,d85f21bf1f6bbf7691180768d1c0e93b,250,3,true,51,false,19299.26,0.0.3
1370456632840,c999260f0ff4cca5eb7e64a84f81f2f4,500,1,true,23,false,19299.26,0.0.3
1370456632840,761891348d1946fcaa19f47958fdafd7,500,2,true,21,false,19299.26,0.0.3
1370456632840,864a0c027182cf14fed4c44a4a362f08,750,0,true,17,false,19299.26,0.0.3
1370456632840,017963778fd553719065b7eae91c7762,2500,0,true,7,false,19299.26,0.0.3
1370456632840,385090768bb880d2f903f78bca9a24bd,2500,0,true,5,false,19299.26,0.0.3
1370456632840,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,19299.26,0.0.3
1370456632840,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,19299.26,0.0.3
1370456632840,14c30b8bc98f0b1c65d644d90cfa2fce,5000,1,true,6,false,19299.26,0.0.3
1370456632840,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,19299.26,0.0.3
1370457247345,fe27ec926519f8aa3890d1363da9c86b,15,9,false,0,false,19314.26,0.0.3
1370457247345,188102cef535393d32915cd95dc3c12e,5,15,false,0,false,19314.26,0.0.3
1370457247345,30d528a63ee2067f226b10eac9c6c3e1,25,11,false,0,false,19314.26,0.0.3
1370457247345,21ad69ade5dfa15856d3e30c381b0f32,35,33,false,0,false,19314.26,0.0.3
1370457247345,7e3497cb59fe2451f3ba6c3aeefb99f0,10,12,false,0,false,19314.26,0.0.3
1370457247345,86803d5037490d0291455bfe98592590,50,51,false,0,false,19314.26,0.0.3
1370457247345,a7dcb401ac6a127e4311e96eff135cd9,60,34,false,0,false,19314.26,0.0.3
1370457247345,1bd70b008a378ac42b1c01a67257cebf,100,9,false,0,false,19314.26,0.0.3
1370457247345,50a1a94b472979fb8983cffa5d0a4497,120,20,true,99,false,19314.26,0.0.3
1370457247345,d85f21bf1f6bbf7691180768d1c0e93b,250,3,true,51,false,19314.26,0.0.3
1370457247345,c999260f0ff4cca5eb7e64a84f81f2f4,500,1,true,23,false,19314.26,0.0.3
1370457247345,761891348d1946fcaa19f47958fdafd7,500,2,true,21,false,19314.26,0.0.3
1370457247345,864a0c027182cf14fed4c44a4a362f08,750,0,true,17,false,19314.26,0.0.3
1370457247345,017963778fd553719065b7eae91c7762,2500,0,true,7,false,19314.26,0.0.3
1370457247345,385090768bb880d2f903f78bca9a24bd,2500,0,true,5,false,19314.26,0.0.3
1370457247345,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,19314.26,0.0.3
1370457247345,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,19314.26,0.0.3
1370457247345,14c30b8bc98f0b1c65d644d90cfa2fce,5000,1,true,6,false,19314.26,0.0.3
1370457247345,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,19314.26,0.0.3
1370457831758,188102cef535393d32915cd95dc3c12e,5,15,false,0,false,19364.26,0.0.3
1370457831758,7e3497cb59fe2451f3ba6c3aeefb99f0,10,12,false,0,false,19364.26,0.0.3
1370457831758,fe27ec926519f8aa3890d1363da9c86b,15,9,false,0,false,19364.26,0.0.3
1370457831758,30d528a63ee2067f226b10eac9c6c3e1,25,11,false,0,false,19364.26,0.0.3
1370457831758,21ad69ade5dfa15856d3e30c381b0f32,35,33,false,0,false,19364.26,0.0.3
1370457831758,86803d5037490d0291455bfe98592590,50,52,false,0,false,19364.26,0.0.3
1370457831758,a7dcb401ac6a127e4311e96eff135cd9,60,34,false,0,false,19364.26,0.0.3
1370457831758,1bd70b008a378ac42b1c01a67257cebf,100,9,false,0,false,19364.26,0.0.3
1370457831758,50a1a94b472979fb8983cffa5d0a4497,120,20,true,99,false,19364.26,0.0.3
1370457831758,d85f21bf1f6bbf7691180768d1c0e93b,250,3,true,51,false,19364.26,0.0.3
1370457831758,c999260f0ff4cca5eb7e64a84f81f2f4,500,1,true,23,false,19364.26,0.0.3
1370457831758,761891348d1946fcaa19f47958fdafd7,500,2,true,21,false,19364.26,0.0.3
1370457831758,864a0c027182cf14fed4c44a4a362f08,750,0,true,17,false,19364.26,0.0.3
1370457831758,017963778fd553719065b7eae91c7762,2500,0,true,7,false,19364.26,0.0.3
1370457831758,385090768bb880d2f903f78bca9a24bd,2500,0,true,5,false,19364.26,0.0.3
1370457831758,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,19364.26,0.0.3
1370457831758,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,19364.26,0.0.3
1370457831758,14c30b8bc98f0b1c65d644d90cfa2fce,5000,1,true,6,false,19364.26,0.0.3
1370457831758,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,19364.26,0.0.3
1370463243409,188102cef535393d32915cd95dc3c12e,5,16,false,0,false,19369.26,0.0.3
1370463243409,7e3497cb59fe2451f3ba6c3aeefb99f0,10,12,false,0,false,19369.26,0.0.3
1370463243409,fe27ec926519f8aa3890d1363da9c86b,15,9,false,0,false,19369.26,0.0.3
1370463243409,30d528a63ee2067f226b10eac9c6c3e1,25,11,false,0,false,19369.26,0.0.3
1370463243409,21ad69ade5dfa15856d3e30c381b0f32,35,33,false,0,false,19369.26,0.0.3
1370463243409,86803d5037490d0291455bfe98592590,50,52,false,0,false,19369.26,0.0.3
1370463243409,a7dcb401ac6a127e4311e96eff135cd9,60,34,false,0,false,19369.26,0.0.3
1370463243409,1bd70b008a378ac42b1c01a67257cebf,100,9,false,0,false,19369.26,0.0.3
1370463243409,50a1a94b472979fb8983cffa5d0a4497,120,20,true,99,false,19369.26,0.0.3
1370463243409,d85f21bf1f6bbf7691180768d1c0e93b,250,3,true,51,false,19369.26,0.0.3
1370463243409,c999260f0ff4cca5eb7e64a84f81f2f4,500,1,true,23,false,19369.26,0.0.3
1370463243409,761891348d1946fcaa19f47958fdafd7,500,2,true,21,false,19369.26,0.0.3
1370463243409,864a0c027182cf14fed4c44a4a362f08,750,0,true,17,false,19369.26,0.0.3
1370463243409,017963778fd553719065b7eae91c7762,2500,0,true,7,false,19369.26,0.0.3
1370463243409,385090768bb880d2f903f78bca9a24bd,2500,0,true,5,false,19369.26,0.0.3
1370463243409,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,19369.26,0.0.3
1370463243409,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,19369.26,0.0.3
1370463243409,14c30b8bc98f0b1c65d644d90cfa2fce,5000,1,true,6,false,19369.26,0.0.3
1370463243409,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,19369.26,0.0.3
1370463847988,188102cef535393d32915cd95dc3c12e,5,16,false,0,false,19404.26,0.0.3
1370463847988,7e3497cb59fe2451f3ba6c3aeefb99f0,10,12,false,0,false,19404.26,0.0.3
1370463847988,fe27ec926519f8aa3890d1363da9c86b,15,9,false,0,false,19404.26,0.0.3
1370463847988,30d528a63ee2067f226b10eac9c6c3e1,25,11,false,0,false,19404.26,0.0.3
1370463847988,21ad69ade5dfa15856d3e30c381b0f32,35,34,false,0,false,19404.26,0.0.3
1370463847988,86803d5037490d0291455bfe98592590,50,52,false,0,false,19404.26,0.0.3
1370463847988,a7dcb401ac6a127e4311e96eff135cd9,60,34,false,0,false,19404.26,0.0.3
1370463847988,1bd70b008a378ac42b1c01a67257cebf,100,9,false,0,false,19404.26,0.0.3
1370463847988,50a1a94b472979fb8983cffa5d0a4497,120,20,true,99,false,19404.26,0.0.3
1370463847988,d85f21bf1f6bbf7691180768d1c0e93b,250,3,true,51,false,19404.26,0.0.3
1370463847988,c999260f0ff4cca5eb7e64a84f81f2f4,500,1,true,23,false,19404.26,0.0.3
1370463847988,761891348d1946fcaa19f47958fdafd7,500,2,true,21,false,19404.26,0.0.3
1370463847988,864a0c027182cf14fed4c44a4a362f08,750,0,true,17,false,19404.26,0.0.3
1370463847988,017963778fd553719065b7eae91c7762,2500,0,true,7,false,19404.26,0.0.3
1370463847988,385090768bb880d2f903f78bca9a24bd,2500,0,true,5,false,19404.26,0.0.3
1370463847988,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,19404.26,0.0.3
1370463847988,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,19404.26,0.0.3
1370463847988,14c30b8bc98f0b1c65d644d90cfa2fce,5000,1,true,6,false,19404.26,0.0.3
1370463847988,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,19404.26,0.0.3
1370465640530,188102cef535393d32915cd95dc3c12e,5,16,false,0,false,19454.26,0.0.3
1370465640530,7e3497cb59fe2451f3ba6c3aeefb99f0,10,12,false,0,false,19454.26,0.0.3
1370465640530,30d528a63ee2067f226b10eac9c6c3e1,25,11,false,0,false,19454.26,0.0.3
1370465640530,fe27ec926519f8aa3890d1363da9c86b,15,9,false,0,false,19454.26,0.0.3
1370465640530,21ad69ade5dfa15856d3e30c381b0f32,35,34,false,0,false,19454.26,0.0.3
1370465640530,86803d5037490d0291455bfe98592590,50,53,false,0,false,19454.26,0.0.3
1370465640530,a7dcb401ac6a127e4311e96eff135cd9,60,34,false,0,false,19454.26,0.0.3
1370465640530,1bd70b008a378ac42b1c01a67257cebf,100,9,false,0,false,19454.26,0.0.3
1370465640530,50a1a94b472979fb8983cffa5d0a4497,120,20,true,99,false,19454.26,0.0.3
1370465640530,d85f21bf1f6bbf7691180768d1c0e93b,250,3,true,51,false,19454.26,0.0.3
1370465640530,c999260f0ff4cca5eb7e64a84f81f2f4,500,1,true,23,false,19454.26,0.0.3
1370465640530,761891348d1946fcaa19f47958fdafd7,500,2,true,21,false,19454.26,0.0.3
1370465640530,864a0c027182cf14fed4c44a4a362f08,750,0,true,17,false,19454.26,0.0.3
1370465640530,017963778fd553719065b7eae91c7762,2500,0,true,7,false,19454.26,0.0.3
1370465640530,385090768bb880d2f903f78bca9a24bd,2500,0,true,5,false,19454.26,0.0.3
1370465640530,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,19454.26,0.0.3
1370465640530,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,19454.26,0.0.3
1370465640530,14c30b8bc98f0b1c65d644d90cfa2fce,5000,1,true,6,false,19454.26,0.0.3
1370465640530,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,19454.26,0.0.3
1370468051624,188102cef535393d32915cd95dc3c12e,5,16,false,0,false,19474.26,0.0.3
1370468051624,7e3497cb59fe2451f3ba6c3aeefb99f0,10,12,false,0,false,19474.26,0.0.3
1370468051624,fe27ec926519f8aa3890d1363da9c86b,15,9,false,0,false,19474.26,0.0.3
1370468051624,30d528a63ee2067f226b10eac9c6c3e1,25,11,false,0,false,19474.26,0.0.3
1370468051624,21ad69ade5dfa15856d3e30c381b0f32,35,35,false,0,false,19474.26,0.0.3
1370468051624,86803d5037490d0291455bfe98592590,50,53,false,0,false,19474.26,0.0.3
1370468051624,a7dcb401ac6a127e4311e96eff135cd9,60,34,false,0,false,19474.26,0.0.3
1370468051624,1bd70b008a378ac42b1c01a67257cebf,100,9,false,0,false,19474.26,0.0.3
1370468051624,50a1a94b472979fb8983cffa5d0a4497,120,20,true,99,false,19474.26,0.0.3
1370468051624,d85f21bf1f6bbf7691180768d1c0e93b,250,3,true,51,false,19474.26,0.0.3
1370468051624,c999260f0ff4cca5eb7e64a84f81f2f4,500,1,true,23,false,19474.26,0.0.3
1370468051624,761891348d1946fcaa19f47958fdafd7,500,2,true,21,false,19474.26,0.0.3
1370468051624,864a0c027182cf14fed4c44a4a362f08,750,0,true,17,false,19474.26,0.0.3
1370468051624,017963778fd553719065b7eae91c7762,2500,0,true,7,false,19474.26,0.0.3
1370468051624,385090768bb880d2f903f78bca9a24bd,2500,0,true,5,false,19474.26,0.0.3
1370468051624,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,19474.26,0.0.3
1370468051624,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,19474.26,0.0.3
1370468051624,14c30b8bc98f0b1c65d644d90cfa2fce,5000,1,true,6,false,19474.26,0.0.3
1370468051624,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,19474.26,0.0.3
1370468642556,188102cef535393d32915cd95dc3c12e,5,16,false,0,false,19484.26,0.0.3
1370468642556,7e3497cb59fe2451f3ba6c3aeefb99f0,10,13,false,0,false,19484.26,0.0.3
1370468642556,fe27ec926519f8aa3890d1363da9c86b,15,8,false,0,false,19484.26,0.0.3
1370468642556,30d528a63ee2067f226b10eac9c6c3e1,25,11,false,0,false,19484.26,0.0.3
1370468642556,21ad69ade5dfa15856d3e30c381b0f32,35,35,false,0,false,19484.26,0.0.3
1370468642556,86803d5037490d0291455bfe98592590,50,53,false,0,false,19484.26,0.0.3
1370468642556,a7dcb401ac6a127e4311e96eff135cd9,60,34,false,0,false,19484.26,0.0.3
1370468642556,1bd70b008a378ac42b1c01a67257cebf,100,9,false,0,false,19484.26,0.0.3
1370468642556,50a1a94b472979fb8983cffa5d0a4497,120,20,true,99,false,19484.26,0.0.3
1370468642556,d85f21bf1f6bbf7691180768d1c0e93b,250,3,true,51,false,19484.26,0.0.3
1370468642556,c999260f0ff4cca5eb7e64a84f81f2f4,500,1,true,23,false,19484.26,0.0.3
1370468642556,761891348d1946fcaa19f47958fdafd7,500,2,true,21,false,19484.26,0.0.3
1370468642556,864a0c027182cf14fed4c44a4a362f08,750,0,true,17,false,19484.26,0.0.3
1370468642556,017963778fd553719065b7eae91c7762,2500,0,true,7,false,19484.26,0.0.3
1370468642556,385090768bb880d2f903f78bca9a24bd,2500,0,true,5,false,19484.26,0.0.3
1370468642556,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,19484.26,0.0.3
1370468642556,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,19484.26,0.0.3
1370468642556,14c30b8bc98f0b1c65d644d90cfa2fce,5000,1,true,6,false,19484.26,0.0.3
1370468642556,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,19484.26,0.0.3
1370469841168,188102cef535393d32915cd95dc3c12e,5,16,false,0,false,19504.26,0.0.3
1370469841168,7e3497cb59fe2451f3ba6c3aeefb99f0,10,13,false,0,false,19504.26,0.0.3
1370469841168,fe27ec926519f8aa3890d1363da9c86b,15,9,false,0,false,19504.26,0.0.3
1370469841168,30d528a63ee2067f226b10eac9c6c3e1,25,11,false,0,false,19504.26,0.0.3
1370469841168,21ad69ade5dfa15856d3e30c381b0f32,35,35,false,0,false,19504.26,0.0.3
1370469841168,86803d5037490d0291455bfe98592590,50,53,false,0,false,19504.26,0.0.3
1370469841168,a7dcb401ac6a127e4311e96eff135cd9,60,34,false,0,false,19504.26,0.0.3
1370469841168,1bd70b008a378ac42b1c01a67257cebf,100,9,false,0,false,19504.26,0.0.3
1370469841168,50a1a94b472979fb8983cffa5d0a4497,120,20,true,99,false,19504.26,0.0.3
1370469841168,d85f21bf1f6bbf7691180768d1c0e93b,250,3,true,51,false,19504.26,0.0.3
1370469841168,c999260f0ff4cca5eb7e64a84f81f2f4,500,1,true,23,false,19504.26,0.0.3
1370469841168,761891348d1946fcaa19f47958fdafd7,500,2,true,21,false,19504.26,0.0.3
1370469841168,864a0c027182cf14fed4c44a4a362f08,750,0,true,17,false,19504.26,0.0.3
1370469841168,017963778fd553719065b7eae91c7762,2500,0,true,7,false,19504.26,0.0.3
1370469841168,385090768bb880d2f903f78bca9a24bd,2500,0,true,5,false,19504.26,0.0.3
1370469841168,d260b935c5ffeb4549532eb06e6a933f,3000,0,true,11,false,19504.26,0.0.3
1370469841168,f1919f994192423a053c7ccd2462bd7f,5000,0,true,5,false,19504.26,0.0.3
1370469841168,14c30b8bc98f0b1c65d644d90cfa2fce,5000,1,true,6,false,19504.26,0.0.3
1370469841168,705a902d5bea99bcdf341c439c48d440,10000,0,false,0,false,19504.26,0.0.3
1370470445858,188102cef535393d32915cd95dc3c12e,5,16,false,0,false,19524.26,0.0.3
1370470445858,7e3497cb59fe2451f3ba6c3aeefb99f0,10,13,false,0,false,19524.26,0.0.3
1370470445858,fe27ec926519f8aa3890d1363da9c86b,15,10,false,0,false,19524.26,0.0.3
1370470445858,30d528a63ee2067f226b10eac9c6c3e1,25,11,false,0,false,19524.26,0.0.3
1370470445858,21ad69ade5dfa15856d3e30c381b0f32,35,35,false,0,false,19524.26,0.0.3
1370470445858,86803d5037490d0291455bfe98592590,50,53,false,0,false,19524.26,0.0.3
1370470445858,a7dcb401ac6a127e4311e96eff135cd9,60,34,false,0,false,19524.26,0.0.3
1370470445858,1bd70b008a378ac42b1c01a67257cebf,100,9,false,0,false,19524.26,0.0.3
1370470445858,50a1a94b472979fb8983cffa5d0a4497,120,20,true,99,false,19524.26,0.0.3
1370470445858,d85f21bf1f6bbf7691180768d1c0e93b,250,3,true,51,false,19524.26,0.0.3
1370470445858,c999260f0ff4cca5eb7e64a84f81f2f4,500,1,true,23,false,19524.26,0.0.3
1370470445858,761891348d1946fcaa19f47958fdafd7,500,2,true,21,false,19524.26,0.0.3
